5.04488 	16.7382 	0.5 	1.56272 	5.18489 	0 	-4.19294e+06 	-0.0462758 	1.38628e-13 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
4.80535 	16.8086 	0.5 	1.48852 	5.20667 	0 	-4.19294e+06 	-0.0183757 	1.22943e-10 	8.66202e+07 	8.51889e-10 	-2.44089e+06
4.56484 	16.8755 	0.5 	1.41402 	5.2274 	0 	-4.19294e+06 	0.0407891 	1.87156e-13 	8.66202e+07 	1.02522e-16 	-2.44089e+06
4.32341 	16.9389 	0.5 	1.33923 	5.24706 	0 	-4.19294e+06 	-0.00790832 	-2.44867e-10 	8.66202e+07 	-5.93164e-17 	-2.44088e+06
4.08109 	16.9989 	0.5 	1.26417 	5.26565 	0 	-4.19294e+06 	-0.0431357 	1.22527e-10 	8.66202e+07 	1.096e-16 	-2.44089e+06
3.83793 	17.0555 	0.5 	1.18885 	5.28316 	0 	-4.19294e+06 	0.0315495 	2.77254e-13 	8.66202e+07 	-4.57203e-17 	-2.44089e+06
3.594 	17.1086 	0.5 	1.11329 	5.2996 	0 	-4.19294e+06 	0.0301326 	-1.22014e-10 	8.66202e+07 	8.51889e-10 	-2.44088e+06
3.34933 	17.1581 	0.5 	1.0375 	5.31495 	0 	-4.19294e+06 	-0.0140794 	-1.22478e-10 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
3.10398 	17.2042 	0.5 	0.961498 	5.32923 	0 	-4.19294e+06 	0.0308806 	-1.22527e-10 	8.66202e+07 	1.0829e-16 	-2.44088e+06
2.858 	17.2468 	0.5 	0.885302 	5.34241 	0 	-4.19294e+06 	-0.0392115 	1.22527e-10 	8.66202e+07 	5.90043e-17 	-2.44088e+06
2.61143 	17.2858 	0.5 	0.808925 	5.35451 	0 	-4.19294e+06 	-0.0789096 	-4.64412e-13 	8.66202e+07 	-1.70378e-09 	-2.44089e+06
2.36433 	17.3214 	0.5 	0.732383 	5.36552 	0 	-4.19294e+06 	-0.0371984 	-1.84393e-10 	8.66202e+07 	-1.41624e-16 	-2.44089e+06
2.11675 	17.3534 	0.5 	0.655691 	5.37543 	0 	-4.19294e+06 	0.0702608 	-6.20051e-11 	8.66202e+07 	8.51889e-10 	-2.44089e+06
1.86874 	17.3818 	0.5 	0.578866 	5.38424 	0 	-4.19294e+06 	0.00938541 	0 	8.66202e+07 	0 	-2.44088e+06
1.62034 	17.4067 	0.5 	0.501923 	5.39196 	0 	-4.19294e+06 	-0.00139908 	-1.2234e-10 	8.66202e+07 	1.16424e-16 	-2.44089e+06
1.37162 	17.4281 	0.5 	0.424877 	5.39858 	0 	-4.19294e+06 	0.00418088 	0 	8.66202e+07 	0 	-2.44089e+06
1.12262 	17.4459 	0.5 	0.347745 	5.40409 	0 	-4.19294e+06 	0.011723 	0 	8.66202e+07 	0 	-2.44088e+06
0.873383 	17.4601 	0.5 	0.270542 	5.40851 	0 	-4.19294e+06 	-0.0218863 	0 	8.66202e+07 	0 	-2.44089e+06
0.623972 	17.4708 	0.5 	0.193284 	5.41182 	0 	-4.19294e+06 	-0.00953033 	-1.22665e-10 	8.66202e+07 	8.51889e-10 	-2.44088e+06
0.374434 	17.478 	0.5 	0.115986 	5.41403 	0 	-4.19294e+06 	-0.028473 	1.22527e-10 	8.66202e+07 	-1.55683e-17 	-2.44089e+06
0.12482 	17.4815 	0.5 	0.0386646 	5.41513 	0 	-4.19294e+06 	0.0118298 	1.38627e-13 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
17.5809 	0.125529 	0.5 	5.41457 	0.0386606 	0 	-3.80393e+06 	0.00531616 	0 	8.61441e+07 	0 	-2.39413e+06
17.5773 	0.376562 	0.5 	5.41347 	0.115974 	0 	-3.80393e+06 	0.0406048 	0 	8.61441e+07 	0 	-2.39413e+06
17.5701 	0.627519 	0.5 	5.41126 	0.193264 	0 	-3.80393e+06 	-0.0123955 	0 	8.61441e+07 	0 	-2.39413e+06
17.5594 	0.878347 	0.5 	5.40795 	0.270514 	0 	-3.80393e+06 	0.0298979 	-9.90521e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
17.545 	1.129 	0.5 	5.40353 	0.347709 	0 	-3.80393e+06 	-0.0154536 	-1.51758e-13 	8.61441e+07 	-1.11778e-16 	-2.39413e+06
17.5271 	1.37942 	0.5 	5.39802 	0.424833 	0 	-3.80393e+06 	-0.00661867 	9.93147e-11 	8.61441e+07 	1.6855e-09 	-2.39413e+06
17.5056 	1.62955 	0.5 	5.3914 	0.501871 	0 	-3.80393e+06 	0.0166772 	-9.9163e-11 	8.61441e+07 	4.93764e-17 	-2.39413e+06
17.4806 	1.87936 	0.5 	5.38368 	0.578806 	0 	-3.80393e+06 	-0.0111367 	2.21698e-13 	8.61441e+07 	6.59097e-17 	-2.39413e+06
17.452 	2.12878 	0.5 	5.37487 	0.655623 	0 	-3.80393e+06 	-0.00143758 	-9.87895e-11 	8.61441e+07 	-2.74009e-16 	-2.39413e+06
17.4198 	2.37777 	0.5 	5.36496 	0.732307 	0 	-3.80393e+06 	0.0788413 	2.21698e-13 	8.61441e+07 	-8.31584e-18 	-2.39413e+06
17.3841 	2.62627 	0.5 	5.35396 	0.808841 	0 	-3.80393e+06 	0.052455 	-9.9163e-11 	8.61441e+07 	5.02355e-18 	-2.39413e+06
17.3448 	2.87424 	0.5 	5.34186 	0.88521 	0 	-3.80393e+06 	-0.0440317 	2.21698e-13 	8.61441e+07 	2.81158e-17 	-2.39413e+06
17.302 	3.12162 	0.5 	5.32867 	0.961399 	0 	-3.80393e+06 	-0.0189831 	1.51768e-13 	8.61441e+07 	-1.05118e-16 	-2.39413e+06
17.2556 	3.36837 	0.5 	5.3144 	1.03739 	0 	-3.80393e+06 	-0.0269199 	1.1085e-13 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
17.2058 	3.61442 	0.5 	5.29905 	1.11317 	0 	-3.80393e+06 	0.0134723 	9.89413e-11 	8.61441e+07 	2.03011e-18 	-2.39413e+06
17.1524 	3.85975 	0.5 	5.28261 	1.18873 	0 	-3.80393e+06 	0.0116175 	2.97682e-10 	8.61441e+07 	8.42752e-10 	-2.39413e+06
17.0956 	4.10428 	0.5 	5.2651 	1.26404 	0 	-3.80393e+06 	-0.0180196 	-2.21698e-13 	8.61441e+07 	1.04471e-16 	-2.39413e+06
17.0352 	4.34798 	0.5 	5.24651 	1.33909 	0 	-3.80393e+06 	-0.0120784 	-4.49341e-13 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
16.9714 	4.59079 	0.5 	5.22686 	1.41387 	0 	-3.80393e+06 	0.0303033 	-1.98256e-10 	8.61441e+07 	-1.14489e-16 	-2.39413e+06
16.9041 	4.83266 	0.5 	5.20613 	1.48837 	0 	-3.80393e+06 	0.050598 	-9.93147e-11 	8.61441e+07 	1.13647e-16 	-2.39413e+06
16.8334 	5.07355 	0.5 	5.18435 	1.56256 	0 	-3.80393e+06 	0.0183895 	1.1085e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
16.7592 	5.31341 	0.5 	5.16151 	1.63643 	0 	-3.80393e+06 	0.0112841 	1.51762e-13 	8.61441e+07 	1.5137e-16 	-2.39413e+06
16.6816 	5.55218 	0.5 	5.13761 	1.70996 	0 	-3.80393e+06 	-0.056391 	2.21698e-13 	8.61441e+07 	5.14131e-17 	-2.39413e+06
16.6006 	5.78982 	0.5 	5.11267 	1.78315 	0 	-3.80393e+06 	-0.0363526 	5.25225e-13 	8.61441e+07 	-3.61505e-16 	-2.39413e+06
16.5163 	6.02627 	0.5 	5.08669 	1.85598 	0 	-3.80393e+06 	-0.0389029 	1.48523e-10 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
16.4285 	6.2615 	0.5 	5.05967 	1.92842 	0 	-3.80393e+06 	-0.0254669 	9.89413e-11 	8.61441e+07 	3.19113e-17 	-2.39413e+06
16.3374 	6.49546 	0.5 	5.03162 	2.00047 	0 	-3.80393e+06 	-0.00493757 	0 	8.61441e+07 	0 	-2.39413e+06
16.243 	6.72808 	0.5 	5.00254 	2.07212 	0 	-3.80393e+06 	0.0265569 	-9.90521e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
16.1453 	6.95934 	0.5 	4.97244 	2.14334 	0 	-3.80393e+06 	0.0354307 	-4.09133e-14 	8.61441e+07 	8.42752e-10 	-2.39413e+06
16.0443 	7.18918 	0.5 	4.94133 	2.21413 	0 	-3.80393e+06 	-0.00779254 	9.9093e-11 	8.61441e+07 	1.6855e-09 	-2.39413e+06
15.94 	7.41755 	0.5 	4.90921 	2.28446 	0 	-3.80393e+06 	-0.0274685 	9.92039e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
15.8324 	7.64441 	0.5 	4.87608 	2.35433 	0 	-3.80393e+06 	-0.00452254 	1.10849e-13 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
15.7217 	7.86971 	0.5 	4.84197 	2.42372 	0 	-3.80393e+06 	0.00275662 	-3.73462e-13 	8.61441e+07 	1.92854e-16 	-2.39413e+06
15.6077 	8.0934 	0.5 	4.80687 	2.49261 	0 	-3.80393e+06 	-0.0491836 	-9.92039e-11 	8.61441e+07 	8.42752e-10 	-2.39413e+06
15.4905 	8.31545 	0.5 	4.77078 	2.561 	0 	-3.80393e+06 	0.0263811 	9.9093e-11 	8.61441e+07 	6.40847e-17 	-2.39413e+06
15.3702 	8.53579 	0.5 	4.73373 	2.62886 	0 	-3.80393e+06 	0.0550217 	-9.93147e-11 	8.61441e+07 	-1.6855e-09 	-2.39413e+06
15.2468 	8.7544 	0.5 	4.6957 	2.69619 	0 	-3.80393e+06 	0.046671 	-1.51763e-13 	8.61441e+07 	7.43892e-18 	-2.39413e+06
15.1202 	8.97123 	0.5 	4.65673 	2.76296 	0 	-3.80393e+06 	-0.0210839 	-1.1085e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
14.9905 	9.18622 	0.5 	4.6168 	2.82918 	0 	-3.80393e+06 	-0.00433635 	1.10848e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
14.8578 	9.39934 	0.5 	4.57593 	2.89481 	0 	-3.80393e+06 	0.0181942 	2.62609e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
14.7221 	9.61054 	0.5 	4.53412 	2.95986 	0 	-3.80393e+06 	0.0494185 	9.92039e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
14.5834 	9.81979 	0.5 	4.4914 	3.0243 	0 	-3.80393e+06 	-0.0271273 	1.1085e-13 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
14.4417 	10.027 	0.5 	4.44775 	3.08813 	0 	-3.80393e+06 	-0.00630471 	-1.98145e-10 	8.61441e+07 	8.42752e-10 	-2.39413e+06
14.297 	10.2322 	0.5 	4.4032 	3.15133 	0 	-3.80393e+06 	0.0493179 	9.92039e-11 	8.61441e+07 	8.42752e-10 	-2.39413e+06
14.1494 	10.4353 	0.5 	4.35775 	3.21388 	0 	-3.80393e+06 	0.0246427 	-9.86786e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
13.999 	10.6363 	0.5 	4.31142 	3.27578 	0 	-3.80393e+06 	0.00903505 	1.1085e-13 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
13.8457 	10.8351 	0.5 	4.2642 	3.33701 	0 	-3.80393e+06 	0.0240802 	-2.97197e-10 	8.61441e+07 	1.14066e-16 	-2.39413e+06
13.6896 	11.0317 	0.5 	4.21612 	3.39756 	0 	-3.80393e+06 	-0.0244067 	0 	8.61441e+07 	0 	-2.39413e+06
13.5306 	11.2261 	0.5 	4.16717 	3.45742 	0 	-3.80393e+06 	-0.0328556 	9.90521e-11 	8.61441e+07 	8.42752e-10 	-2.39413e+06
13.3689 	11.4182 	0.5 	4.11738 	3.51657 	0 	-3.80393e+06 	0.0196117 	2.62614e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
13.2045 	11.6079 	0.5 	4.06674 	3.57501 	0 	-3.80393e+06 	-0.025892 	9.92039e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
13.0374 	11.7953 	0.5 	4.01528 	3.63271 	0 	-3.80393e+06 	0.0132032 	-1.48972e-10 	8.61441e+07 	-1.6855e-09 	-2.39413e+06
12.8677 	11.9802 	0.5 	3.96299 	3.68968 	0 	-3.80393e+06 	0.0510985 	-1.51759e-13 	8.61441e+07 	-7.3601e-18 	-2.39413e+06
12.6953 	12.1628 	0.5 	3.9099 	3.74589 	0 	-3.80393e+06 	0.0217059 	-9.94256e-11 	8.61441e+07 	8.42752e-10 	-2.39413e+06
12.5203 	12.3428 	0.5 	3.85602 	3.80134 	0 	-3.80393e+06 	-0.0268979 	-1.9809e-10 	8.61441e+07 	1.26413e-09 	-2.39413e+06
12.3428 	12.5203 	0.5 	3.80134 	3.85602 	0 	-3.80393e+06 	0.0220213 	2.27644e-13 	8.61441e+07 	-2.18042e-16 	-2.39413e+06
12.1628 	12.6953 	0.5 	3.74589 	3.9099 	0 	-3.80393e+06 	0.00992751 	1.66272e-13 	8.61441e+07 	-1.26413e-09 	-2.39413e+06
11.9802 	12.8677 	0.5 	3.68968 	3.96299 	0 	-3.80393e+06 	-0.0753077 	9.90521e-11 	8.61441e+07 	8.42752e-10 	-2.39413e+06
11.7953 	13.0374 	0.5 	3.63271 	4.01528 	0 	-3.80393e+06 	-0.054864 	1.51761e-13 	8.61441e+07 	1.48013e-16 	-2.39413e+06
11.6079 	13.2045 	0.5 	3.57501 	4.06674 	0 	-3.80393e+06 	-0.0378867 	-1.98145e-10 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
11.4182 	13.3689 	0.5 	3.51657 	4.11738 	0 	-3.80393e+06 	-0.000661292 	-9.90521e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
11.2261 	13.5306 	0.5 	3.45742 	4.16717 	0 	-3.80393e+06 	0.0452183 	9.87895e-11 	8.61441e+07 	5.31068e-16 	-2.39413e+06
11.0317 	13.6896 	0.5 	3.39756 	4.21612 	0 	-3.80393e+06 	0.00445471 	9.89413e-11 	8.61441e+07 	1.6855e-09 	-2.39413e+06
10.8351 	13.8457 	0.5 	3.33701 	4.2642 	0 	-3.80393e+06 	0.0262356 	-2.21698e-13 	8.61441e+07 	2.75241e-17 	-2.39413e+06
10.6363 	13.999 	0.5 	3.27578 	4.31142 	0 	-3.80393e+06 	0.0105982 	9.90521e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
10.4353 	14.1494 	0.5 	3.21388 	4.35775 	0 	-3.80393e+06 	-0.0190941 	9.89413e-11 	8.61441e+07 	-1.27721e-16 	-2.39413e+06
10.2322 	14.297 	0.5 	3.15133 	4.4032 	0 	-3.80393e+06 	-0.0163367 	-9.92039e-11 	8.61441e+07 	8.42752e-10 	-2.39413e+06
10.027 	14.4417 	0.5 	3.08813 	4.44775 	0 	-3.80393e+06 	-0.0605161 	-9.87895e-11 	8.61441e+07 	1.51133e-16 	-2.39413e+06
9.81979 	14.5834 	0.5 	3.0243 	4.4914 	0 	-3.80393e+06 	-0.0665726 	-2.62617e-13 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
9.61054 	14.7221 	0.5 	2.95986 	4.53412 	0 	-3.80393e+06 	0.0261242 	-5.00308e-11 	8.61441e+07 	8.35574e-18 	-2.39413e+06
9.39934 	14.8578 	0.5 	2.89481 	4.57593 	0 	-3.80393e+06 	0.0615098 	-9.93147e-11 	8.61441e+07 	1.28592e-16 	-2.39413e+06
9.18622 	14.9905 	0.5 	2.82918 	4.6168 	0 	-3.80393e+06 	0.0745965 	-1.10851e-13 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
8.97123 	15.1202 	0.5 	2.76296 	4.65673 	0 	-3.80393e+06 	0.00350564 	-1.51763e-13 	8.61441e+07 	3.50002e-17 	-2.39413e+06
8.7544 	15.2468 	0.5 	2.69619 	4.6957 	0 	-3.80393e+06 	-0.0218547 	-4.84314e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
8.53579 	15.3702 	0.5 	2.62886 	4.73373 	0 	-3.80393e+06 	0.00452918 	0 	8.61441e+07 	0 	-2.39413e+06
8.31545 	15.4905 	0.5 	2.561 	4.77078 	0 	-3.80393e+06 	-0.0456998 	-2.62618e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
8.0934 	15.6077 	0.5 	2.49261 	4.80687 	0 	-3.80393e+06 	-0.081347 	-9.90521e-11 	8.61441e+07 	8.42752e-10 	-2.39413e+06
7.86971 	15.7217 	0.5 	2.42372 	4.84197 	0 	-3.80393e+06 	-0.0221072 	2.62618e-13 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
7.64441 	15.8324 	0.5 	2.35433 	4.87608 	0 	-3.80393e+06 	0.0507884 	9.9163e-11 	8.61441e+07 	-7.04219e-17 	-2.39413e+06
7.41755 	15.94 	0.5 	2.28446 	4.90921 	0 	-3.80393e+06 	0.0367299 	-9.90521e-11 	8.61441e+07 	8.42752e-10 	-2.39413e+06
7.18918 	16.0443 	0.5 	2.21413 	4.94133 	0 	-3.80393e+06 	-0.01355 	2.62608e-13 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
6.95934 	16.1453 	0.5 	2.14334 	4.97244 	0 	-3.80393e+06 	-0.0121466 	9.9163e-11 	8.61441e+07 	5.48173e-17 	-2.39413e+06
6.72808 	16.243 	0.5 	2.07212 	5.00254 	0 	-3.80393e+06 	0.0302626 	2.62613e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
6.49546 	16.3374 	0.5 	2.00047 	5.03162 	0 	-3.80393e+06 	-0.036069 	-9.90521e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
6.2615 	16.4285 	0.5 	1.92842 	5.05967 	0 	-3.80393e+06 	-0.0627737 	9.95364e-11 	8.61441e+07 	-1.39227e-17 	-2.39413e+06
6.02627 	16.5163 	0.5 	1.85598 	5.08669 	0 	-3.80393e+06 	0.0456686 	9.9093e-11 	8.61441e+07 	-7.59891e-17 	-2.39413e+06
5.78982 	16.6006 	0.5 	1.78315 	5.11267 	0 	-3.80393e+06 	0.0466725 	9.90521e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
5.55218 	16.6816 	0.5 	1.70996 	5.13761 	0 	-3.80393e+06 	-0.00378137 	-9.89413e-11 	8.61441e+07 	-1.03934e-16 	-2.39413e+06
5.31341 	16.7592 	0.5 	1.63643 	5.16151 	0 	-3.80393e+06 	-0.0340634 	-3.73456e-13 	8.61441e+07 	-7.42096e-17 	-2.39413e+06
5.07355 	16.8334 	0.5 	1.56256 	5.18435 	0 	-3.80393e+06 	-0.0391388 	-9.94256e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
4.83266 	16.9041 	0.5 	1.48837 	5.20613 	0 	-3.80393e+06 	-0.0333468 	-1.51758e-13 	8.61441e+07 	-8.4455e-17 	-2.39413e+06
4.59079 	16.9714 	0.5 	1.41387 	5.22686 	0 	-3.80393e+06 	0.0577251 	-3.73453e-13 	8.61441e+07 	1.6855e-09 	-2.39413e+06
4.34798 	17.0352 	0.5 	1.33909 	5.24651 	0 	-3.80393e+06 	-0.024081 	-9.9163e-11 	8.61441e+07 	6.66579e-17 	-2.39413e+06
4.10428 	17.0956 	0.5 	1.26404 	5.2651 	0 	-3.80393e+06 	-0.0289972 	-2.6261e-13 	8.61441e+07 	-8.42751e-10 	-2.39413e+06
3.85975 	17.1524 	0.5 	1.18873 	5.28261 	0 	-3.80393e+06 	0.0183531 	0 	8.61441e+07 	0 	-2.39413e+06
3.61442 	17.2058 	0.5 	1.11317 	5.29905 	0 	-3.80393e+06 	0.0320637 	-2.62606e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
3.36837 	17.2556 	0.5 	1.03739 	5.3144 	0 	-3.80393e+06 	-0.0049377 	-1.10848e-13 	8.61441e+07 	8.42752e-10 	-2.39413e+06
3.12162 	17.302 	0.5 	0.961399 	5.32867 	0 	-3.80393e+06 	0.032017 	-1.48709e-10 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
2.87424 	17.3448 	0.5 	0.88521 	5.34186 	0 	-3.80393e+06 	-0.0357612 	2.97792e-10 	8.61441e+07 	4.4056e-17 	-2.39413e+06
2.62627 	17.3841 	0.5 	0.808841 	5.35396 	0 	-3.80393e+06 	-0.088412 	-1.48654e-10 	8.61441e+07 	1.26413e-09 	-2.39413e+06
2.37777 	17.4198 	0.5 	0.732307 	5.36496 	0 	-3.80393e+06 	-0.0393954 	-9.84365e-11 	8.61441e+07 	4.21376e-10 	-2.39413e+06
2.12878 	17.452 	0.5 	0.655623 	5.37487 	0 	-3.80393e+06 	0.080904 	3.93909e-13 	8.61441e+07 	-1.26413e-09 	-2.39413e+06
1.87936 	17.4806 	0.5 	0.578806 	5.38368 	0 	-3.80393e+06 	0.0025855 	1.66272e-13 	8.61441e+07 	-1.26413e-09 	-2.39413e+06
1.62955 	17.5056 	0.5 	0.501871 	5.3914 	0 	-3.80393e+06 	0.00559651 	0 	8.61441e+07 	0 	-2.39413e+06
1.37942 	17.5271 	0.5 	0.424833 	5.39802 	0 	-3.80393e+06 	0.00608434 	0 	8.61441e+07 	0 	-2.39413e+06
1.129 	17.545 	0.5 	0.347709 	5.40353 	0 	-3.80393e+06 	0.0120571 	0 	8.61441e+07 	0 	-2.39413e+06
0.878347 	17.5594 	0.5 	0.270514 	5.40795 	0 	-3.80393e+06 	-0.0324774 	-9.92039e-11 	8.61441e+07 	8.42752e-10 	-2.39413e+06
0.627519 	17.5701 	0.5 	0.193264 	5.41126 	0 	-3.80393e+06 	0.0119665 	1.51762e-13 	8.61441e+07 	-3.48139e-16 	-2.39413e+06
0.376562 	17.5773 	0.5 	0.115974 	5.41347 	0 	-3.80393e+06 	-0.0411441 	9.90521e-11 	8.61441e+07 	-8.42752e-10 	-2.39413e+06
0.125529 	17.5809 	0.5 	0.0386606 	5.41457 	0 	-3.80393e+06 	-0.0056824 	-9.93147e-11 	8.61441e+07 	-1.12788e-16 	-2.39413e+06
17.6802 	0.126239 	0.5 	5.41413 	0.0386574 	0 	-3.41954e+06 	-0.00917109 	0 	8.56748e+07 	0 	-2.34837e+06
17.6766 	0.37869 	0.5 	5.41302 	0.115964 	0 	-3.41954e+06 	0.0332915 	0 	8.56748e+07 	0 	-2.34837e+06
17.6694 	0.631065 	0.5 	5.41082 	0.193248 	0 	-3.41954e+06 	0.00145648 	-1.13758e-10 	8.56748e+07 	1.73527e-16 	-2.34837e+06
17.6586 	0.883311 	0.5 	5.40751 	0.270492 	0 	-3.41954e+06 	0.0333389 	0 	8.56748e+07 	0 	-2.34837e+06
17.6442 	1.13538 	0.5 	5.40309 	0.347681 	0 	-3.41954e+06 	-0.0146699 	-1.51477e-10 	8.56748e+07 	-8.33775e-10 	-2.34837e+06
17.6262 	1.38721 	0.5 	5.39758 	0.424798 	0 	-3.41954e+06 	-0.00866433 	7.5806e-11 	8.56748e+07 	8.33775e-10 	-2.34837e+06
17.6046 	1.63876 	0.5 	5.39096 	0.50183 	0 	-3.41954e+06 	0.018034 	7.55874e-11 	8.56748e+07 	8.33775e-10 	-2.34837e+06
17.5794 	1.88998 	0.5 	5.38324 	0.578759 	0 	-3.41954e+06 	-0.000324404 	8.36991e-14 	8.56748e+07 	-8.33775e-10 	-2.34837e+06
17.5506 	2.14081 	0.5 	5.37443 	0.65557 	0 	-3.41954e+06 	-0.0149303 	1.51393e-10 	8.56748e+07 	-3.21299e-17 	-2.34837e+06
17.5182 	2.39121 	0.5 	5.36452 	0.732247 	0 	-3.41954e+06 	0.0924334 	7.59222e-11 	8.56748e+07 	8.33775e-10 	-2.34837e+06
17.4823 	2.64111 	0.5 	5.35352 	0.808775 	0 	-3.41954e+06 	0.0579652 	7.56711e-11 	8.56748e+07 	7.30226e-17 	-2.34837e+06
17.4428 	2.89048 	0.5 	5.34142 	0.885138 	0 	-3.41954e+06 	-0.049649 	-7.57548e-11 	8.56748e+07 	-8.33775e-10 	-2.34837e+06
17.3998 	3.13926 	0.5 	5.32824 	0.96132 	0 	-3.41954e+06 	-0.0182367 	7.55549e-11 	8.56748e+07 	-1.21781e-16 	-2.34837e+06
17.3532 	3.3874 	0.5 	5.31397 	1.03731 	0 	-3.41954e+06 	-0.0337849 	0 	8.56748e+07 	0 	-2.34837e+06
17.303 	3.63485 	0.5 	5.29862 	1.11308 	0 	-3.41954e+06 	0.0311629 	-1.67396e-13 	8.56748e+07 	-1.66755e-09 	-2.34837e+06
17.2494 	3.88156 	0.5 	5.28218 	1.18863 	0 	-3.41954e+06 	0.0145621 	-1.48677e-13 	8.56748e+07 	8.33775e-10 	-2.34837e+06
17.1922 	4.12747 	0.5 	5.26467 	1.26394 	0 	-3.41954e+06 	-0.0305254 	-2.09248e-13 	8.56748e+07 	2.91821e-09 	-2.34837e+06
17.1315 	4.37255 	0.5 	5.24608 	1.33898 	0 	-3.41954e+06 	-0.0065045 	-7.54968e-11 	8.56748e+07 	-2.13378e-16 	-2.34837e+06
17.0673 	4.61673 	0.5 	5.22643 	1.41376 	0 	-3.41954e+06 	0.0315997 	3.25431e-13 	8.56748e+07 	-4.16888e-10 	-2.34837e+06
16.9996 	4.85997 	0.5 	5.20571 	1.48824 	0 	-3.41954e+06 	0.0551031 	1.99881e-13 	8.56748e+07 	-8.33775e-10 	-2.34837e+06
16.9285 	5.10222 	0.5 	5.18393 	1.56243 	0 	-3.41954e+06 	-0.000165742 	8.36971e-14 	8.56748e+07 	-8.33775e-10 	-2.34837e+06
16.8539 	5.34343 	0.5 	5.16109 	1.63629 	0 	-3.41954e+06 	0.0200003 	7.55549e-11 	8.56748e+07 	7.87599e-17 	-2.34837e+06
16.7759 	5.58355 	0.5 	5.1372 	1.70982 	0 	-3.41954e+06 	-0.0596076 	-7.59222e-11 	8.56748e+07 	-8.33775e-10 	-2.34837e+06
16.6945 	5.82253 	0.5 	5.11226 	1.78301 	0 	-3.41954e+06 	-0.0327406 	7.54387e-11 	8.56748e+07 	-9.98652e-17 	-2.34837e+06
16.6096 	6.06033 	0.5 	5.08628 	1.85582 	0 	-3.41954e+06 	-0.0367356 	-8.36985e-14 	8.56748e+07 	8.33775e-10 	-2.34837e+06
16.5214 	6.29689 	0.5 	5.05926 	1.92826 	0 	-3.41954e+06 	-0.0184666 	0 	8.56748e+07 	0 	-2.34837e+06
16.4298 	6.53216 	0.5 	5.03121 	2.00031 	0 	-3.41954e+06 	-0.0135104 	0 	8.56748e+07 	0 	-2.34837e+06
16.3348 	6.76611 	0.5 	5.00213 	2.07195 	0 	-3.41954e+06 	0.0361587 	0 	8.56748e+07 	0 	-2.34837e+06
16.2365 	6.99867 	0.5 	4.97203 	2.14317 	0 	-3.41954e+06 	0.0316052 	-7.55549e-11 	8.56748e+07 	1.40948e-16 	-2.34837e+06
16.1349 	7.2298 	0.5 	4.94092 	2.21395 	0 	-3.41954e+06 	-0.0184549 	7.55549e-11 	8.56748e+07 	2.83882e-17 	-2.34837e+06
16.0301 	7.45947 	0.5 	4.90881 	2.28427 	0 	-3.41954e+06 	-0.0130058 	-2.83583e-13 	8.56748e+07 	1.88626e-16 	-2.34837e+06
15.9219 	7.68761 	0.5 	4.87569 	2.35414 	0 	-3.41954e+06 	-0.00370739 	-7.57548e-11 	8.56748e+07 	8.33775e-10 	-2.34837e+06
15.8105 	7.91418 	0.5 	4.84157 	2.42352 	0 	-3.41954e+06 	-0.00253128 	7.60384e-11 	8.56748e+07 	8.33775e-10 	-2.34837e+06
15.6959 	8.13914 	0.5 	4.80647 	2.49241 	0 	-3.41954e+06 	-0.0665892 	1.99881e-13 	8.56748e+07 	-8.33775e-10 	-2.34837e+06
